1651716000,39623.8,39786.5,39579.6,39772.7,16.28362209,555
1651719600,39768.8,39769.3,39682.0,39728.8,15.6083906,510
1651723200,39727.7,39755.4,39692.6,39755.0,26.27992987,456
1651726800,39755.1,39832.0,39572.0,39589.2,44.18941092,694
1651730400,39589.2,39679.4,39566.0,39566.0,13.35259547,540
1651734000,39566.0,39602.2,39516.7,39591.8,45.64065046,735
1651737600,39591.8,39621.4,39440.7,39469.7,34.30712614,948
1651741200,39469.8,39557.3,39389.0,39476.2,46.50862076,843
1651744800,39476.2,39604.1,39450.6,39508.5,23.4849689,903
1651748400,39508.4,39565.2,39450.0,39491.1,19.64669308,827
1651752000,39485.6,39541.0,39452.9,39500.1,44.07040217,691
1651755600,39500.1,39500.1,38899.2,38978.5,209.59528262,2017
1651759200,38980.3,39035.2,38100.0,38187.2,457.177138,3078
1651762800,38177.2,38212.1,36550.0,36913.7,1513.96979799,7539
1651766400,36890.1,37342.1,36797.9,37060.3,429.60982856,2633
1651770000,37060.3,37152.6,36800.0,36811.5,127.66237833,1494
1651773600,36804.4,36822.0,36003.7,36357.0,601.25598686,3649
1651777200,36357.0,36385.5,35407.0,36315.8,925.80501754,4419
1651780800,36315.7,36472.2,36145.2,36454.0,93.40987127,1393
1651784400,36455.9,36592.6,36341.4,36456.5,79.99154082,1014
1651788000,36456.5,36456.5,36197.2,36223.0,99.78139106,1021
1651791600,36225.6,36586.4,36225.6,36542.6,143.55158773,1094
1651795200,36540.4,36647.0,36279.6,36367.2,84.84961628,1056
1651798800,36367.2,36389.3,36146.2,36289.9,90.10589783,906
1651802400,36296.3,36519.1,36296.2,36410.3,18.62068748,622
1651806000,36419.7,36454.4,36345.4,36415.0,142.29562618,750
1651809600,36415.0,36445.9,36297.9,36414.2,155.02077858,1111
1651813200,36404.7,36475.6,36382.7,36475.5,27.75858819,543
1651816800,36475.5,36507.9,36388.4,36395.4,77.89290556,704
1651820400,36400.5,36435.1,35826.5,36374.9,251.76124343,1627
1651824000,36371.1,36504.7,36167.7,36187.5,124.68023477,1787
1651827600,36206.8,36396.5,36171.8,36396.1,58.00329185,726
1651831200,36398.4,36418.4,35811.1,35922.1,110.11254515,1120
1651834800,35919.9,36093.5,35591.1,35777.0,122.60695155,1702
1651838400,35772.6,36296.9,35681.2,35836.7,126.72788398,1650
1651842000,35857.3,36013.0,35280.0,35480.0,363.9594786,2777
1651845600,35500.0,36236.6,35500.0,36131.2,293.5776132,1853
1651849200,36126.3,36400.0,35953.2,35983.7,86.62600442,1404
1651852800,35977.3,36200.1,35915.2,36200.1,48.0703484,1397
1651856400,36200.1,36212.6,35801.0,35902.5,92.84746603,1227
1651860000,35902.5,36064.7,35809.8,35949.4,277.09487442,1162
1651863600,35949.3,36144.3,35850.5,35990.7,132.05540486,1415
1651867200,35983.1,36116.1,35853.7,36077.8,113.55425954,1109
1651870800,36076.8,36101.1,35910.4,35960.3,46.27585634,836
1651874400,35960.4,36044.0,35894.0,36017.5,27.12794475,971
1651878000,36017.4,36100.0,36017.4,36017.4,25.93729442,664
1651881600,36017.4,36058.2,35953.3,35990.7,19.65786446,760
1651885200,35987.3,36040.9,35927.0,36006.9,10.88985671,593
1651888800,36006.9,36010.3,35939.0,35951.9,9.78574275,574
1651892400,35952.0,35952.4,35755.8,35794.5,82.89648296,729
1651896000,35794.5,35851.2,35690.0,35717.6,128.4318119,917
1651899600,35722.8,35875.2,35714.8,35871.5,16.13542953,583
1651903200,35882.3,35901.1,35782.0,35790.4,19.34527533,1278
1651906800,35790.4,35939.9,35781.9,35912.0,34.97460544,706
1651910400,35910.6,36042.5,35891.3,36018.1,23.26979453,702
1651914000,36018.1,36027.4,35960.4,35991.7,16.67858817,603
1651917600,35991.6,36099.9,35950.4,36064.1,20.36400504,632
1651921200,36064.2,36105.9,36000.0,36035.8,34.36506697,674
1651924800,36035.8,36037.9,35963.7,36020.6,28.45323075,710
1651928400,36020.1,36020.7,35857.9,35889.2,35.31122054,859
1651932000,35889.1,35973.5,35889.1,35960.3,7.12971295,575
1651935600,35960.4,36058.8,35945.4,35953.8,17.34600532,674
1651939200,35953.8,35972.5,35889.1,35946.0,22.88468508,662
1651942800,35949.3,35955.3,35871.2,35881.1,19.80207873,641
1651946400,35881.0,35984.4,35877.9,35888.0,30.48462015,699
1651950000,35883.2,35902.4,35847.3,35860.1,14.08367823,540
1651953600,35857.9,35859.4,35749.4,35755.2,29.71368452,645
1651957200,35755.3,35787.2,35010.0,35010.2,297.26354952,2650
1651960800,35017.9,35301.8,34755.0,35018.0,269.51462566,2279
1651964400,35018.0,35741.2,35016.2,35463.0,104.52882675,1464
1651968000,35463.1,35495.0,35055.0,35088.4,51.5317127,861
1651971600,35088.7,35204.2,34705.0,34841.6,185.05542936,1411
1651975200,34841.6,34883.6,34343.0,34560.1,349.70901562,2394
1651978800,34560.1,34626.8,34115.7,34477.3,211.46501743,1522
1651982400,34461.7,34662.4,34380.0,34394.4,62.54139959,818
1651986000,34393.1,34453.3,34311.9,34439.7,44.99766574,766
1651989600,34439.7,34916.1,34439.7,34757.6,141.01524936,1089
1651993200,34772.8,34899.6,34600.0,34600.1,27.9829371,670
1651996800,34600.0,34698.9,34511.1,34665.7,75.60622592,1043
1652000400,34665.6,34674.9,34539.0,34580.2,89.41127929,693
1652004000,34580.2,34784.9,34539.0,34731.6,34.48438471,718
1652007600,34741.4,34854.9,34721.1,34781.4,63.43529733,872
1652011200,34777.4,34821.3,34612.0,34624.1,88.23085481,898
1652014800,34623.8,34655.5,34329.6,34346.0,222.40505082,1402
1652018400,34346.0,34540.7,34325.0,34433.3,260.60948995,1346
1652022000,34434.8,34573.5,34345.0,34345.0,54.34871522,1186
1652025600,34347.6,34537.4,34325.0,34372.7,171.25583701,1153
1652029200,34372.7,34381.5,33700.0,34072.9,690.70998853,4053
1652032800,34072.9,34618.5,33850.4,34502.9,148.53964906,1535
1652036400,34503.0,34713.3,34500.1,34591.5,185.63891318,1076
1652040000,34593.6,34607.4,34221.1,34223.7,86.49292931,928
1652043600,34222.7,34471.8,34222.6,34440.8,24.45675933,766
1652047200,34440.7,34471.6,33914.2,34276.9,200.39024691,1242
1652050800,34277.0,34277.0,33895.9,34024.2,246.93700273,1201
1652054400,34028.3,34208.9,33978.7,34134.3,99.85120774,995
1652058000,34129.1,34214.1,34032.5,34046.9,64.20314491,792
1652061600,34046.8,34057.0,33299.9,33489.1,578.27284358,2389
1652065200,33489.2,33829.7,33411.0,33551.6,73.46556486,1001
1652068800,33559.2,33835.7,33525.0,33628.6,72.5216699,649
1652072400,33645.0,33720.1,33471.6,33503.2,168.45633272,971
1652076000,33505.8,33578.7,33337.2,33565.6,155.3706156,951
1652079600,33560.9,33738.8,33508.7,33534.5,218.12114361,1225
1652083200,33534.6,33745.3,33160.0,33661.9,243.21540106,1667
1652086800,33663.2,33750.7,33433.6,33464.8,35.89537172,743
1652090400,33491.3,33519.7,32650.0,32798.0,515.6644541,3201
1652094000,32798.0,33130.0,32656.9,33106.5,152.80533093,1645
1652097600,33108.4,33112.9,32822.1,32845.6,298.79612682,1504
1652101200,32845.1,33390.0,32707.7,33027.6,197.20190927,1891
1652104800,33041.3,33041.3,32432.1,32451.7,332.41381167,2293
1652108400,32450.1,32659.4,32064.2,32338.7,905.70812693,3440
1652112000,32338.5,32558.1,31626.2,31696.1,885.07031804,4521
1652115600,31694.1,31906.6,31004.0,31275.0,823.11627456,5383
1652119200,31275.1,31430.3,30295.0,30741.8,1932.77862837,6823
1652122800,30777.2,31096.4,30406.2,30958.2,811.69750187,3835
1652126400,30959.2,31898.7,30616.8,30960.9,645.90068771,4702
1652130000,30960.6,31498.6,30760.1,30797.4,654.59931618,2949
1652133600,30820.5,31324.8,30607.2,31098.3,674.84282095,2763
1652137200,31098.3,31218.3,30050.0,30075.5,757.54498819,3508
1652140800,30052.6,30956.3,29755.0,30781.9,1562.48047149,7278
1652144400,30761.1,31474.6,30672.4,30898.0,666.46077408,3573
1652148000,30898.1,31361.8,30790.9,31022.7,327.23025638,2597
1652151600,31022.7,31176.4,30639.3,30639.5,147.12889626,1680
1652155200,30639.5,31328.3,30606.2,31230.8,251.12675939,1787
1652158800,31226.0,32000.0,31223.1,31838.0,634.47388841,2734
1652162400,31838.2,32648.6,31817.9,32089.8,725.24165906,3390
1652166000,32084.7,32193.2,31623.3,31625.3,489.52112263,2168
1652169600,31616.1,32000.0,31539.2,31744.9,147.09575761,1812
1652173200,31758.7,31910.1,31291.8,31394.5,219.12940449,1671
1652176800,31381.4,31552.8,31246.3,31309.0,310.62384166,1520
1652180400,31308.4,31800.0,31260.8,31617.6,363.71754193,1598
1652184000,31617.5,32290.0,31534.2,32152.1,390.75029456,2253
1652187600,32152.0,32360.9,31537.8,31798.4,720.88348487,3196
1652191200,31807.6,32167.4,30852.8,31057.2,413.15786461,2627
1652194800,31057.2,31503.9,30874.2,31315.5,624.51120151,2978
1652198400,31315.5,31420.0,30945.4,31215.8,263.06477666,2315
1652202000,31217.3,31789.0,31201.5,31650.1,224.80647813,1837
1652205600,31650.9,31776.8,31437.1,31618.4,188.4514741,1631
1652209200,31617.1,31695.9,31223.7,31354.2,165.89779272,1731
1652212800,31348.3,31348.3,30911.8,30990.2,422.40365068,2146
1652216400,30968.0,31138.3,30225.5,30225.5,586.9602102,2835
1652220000,30226.4,30930.5,30169.1,30780.0,353.53943797,2595
1652223600,30780.0,31227.1,30705.5,30999.9,220.88431871,1641
1652227200,30999.9,31349.9,30812.7,31038.3,178.94500885,1682
1652230800,31019.8,31066.9,30714.3,30757.1,38.59276661,727
1652234400,30757.1,31508.0,30625.4,31455.8,244.09157601,1462
1652238000,31463.4,31648.7,31153.8,31198.5,71.05740545,1045
1652241600,31192.7,31371.3,31073.7,31202.6,94.09354199,1063
1652245200,31203.8,31943.7,31100.0,31433.5,645.93050937,2234
1652248800,31434.1,31498.2,30355.0,30479.9,281.89222175,1531
1652252400,30487.0,30772.2,30197.1,30559.7,790.11605813,2938
1652256000,30589.4,31394.8,30390.0,31394.8,244.71944855,2501
1652259600,31394.8,31744.1,31084.9,31725.0,384.82765596,2031
1652263200,31744.1,32132.0,31587.0,31842.5,206.27265199,2262
1652266800,31836.7,31894.3,31468.8,31508.1,113.70108936,1912
1652270400,31514.9,31749.3,29000.0,29246.0,2424.10704666,10805
1652274000,29232.9,32009.5,29109.5,31137.2,2332.96167442,10822
1652277600,31160.6,31949.8,30709.9,31744.3,868.04007862,4847
1652281200,31753.8,31799.9,30742.3,30938.1,341.35092836,3080
1652284800,30938.8,31078.0,30132.4,30285.7,434.05145424,2658
1652288400,30260.7,30332.6,29347.4,29872.1,1463.25847866,4183
1652292000,29829.9,30242.7,29689.8,29852.3,660.0227851,2904
1652295600,29855.9,29974.8,29123.6,29290.0,390.96500607,2817
1652299200,29300.0,29557.9,28145.4,28384.7,1288.76107094,5894
1652302800,28384.8,29202.0,27700.0,28997.7,939.28616722,5209
1652306400,28967.4,29237.1,28449.6,28755.5,253.94878309,2571
1652310000,28738.9,29012.9,28550.0,28994.1,174.75260235,1605
1652313600,28998.2,30075.9,28867.3,29713.0,468.70505165,2465
1652317200,29709.6,29887.7,29020.1,29099.0,124.69666409,1381
1652320800,29099.1,29331.1,28580.1,28678.1,205.94896404,1563
1652324400,28671.9,28833.3,28200.1,28259.1,296.98469495,1986
1652328000,28259.0,28298.2,26954.5,27631.6,1267.45599062,5182
1652331600,27631.2,27677.8,26550.0,26787.3,1217.59741508,4828
1652335200,26787.5,27499.3,26280.0,26290.0,595.63227673,4890
1652338800,26297.0,28210.0,25332.8,27679.1,1625.39105235,8035
1652342400,27678.5,27962.2,27064.7,27660.7,569.16112785,3784
1652346000,27652.5,27966.2,27367.1,27566.0,225.68497369,2330
1652349600,27565.9,28489.0,27280.5,28195.1,541.65081954,3419
1652353200,28202.8,28888.0,28048.7,28223.3,848.19265742,4182
1652356800,28229.8,28514.4,27710.7,28299.2,330.1037668,2849
1652360400,28301.6,28694.5,27717.5,28000.0,555.01466641,2999
1652364000,28000.0,29500.0,27806.2,29431.6,543.5372551,3546
1652367600,29440.9,29699.7,28895.2,28895.2,688.5142969,4040
1652371200,28895.2,29832.0,28789.1,29597.3,367.74963352,3122
1652374800,29613.0,29644.6,28446.4,28553.5,562.84498941,2883
1652378400,28545.8,28717.3,28100.0,28262.4,323.30174813,1946
1652382000,28259.4,28777.6,28210.8,28600.0,197.58865365,1822
1652385600,28600.0,28869.0,28445.0,28555.1,129.09758434,1410
1652389200,28555.1,28555.1,27925.2,28367.1,240.58385088,1936
1652392800,28353.1,28755.0,28280.0,28747.7,61.22517635,1488
1652396400,28745.7,29229.2,28745.7,28943.4,173.88910852,1584
1652400000,28943.5,29500.0,28684.5,29500.0,134.53114237,1368
1652403600,29500.0,29645.0,29182.3,29430.4,116.97939942,1333
1652407200,29430.4,30099.9,29346.0,30055.5,237.2175717,1762
1652410800,30040.6,30710.2,29937.0,30492.1,286.20600237,2077
1652414400,30508.3,30520.1,30203.4,30417.6,120.96158739,1087
1652418000,30407.7,30950.0,30360.1,30429.4,370.31973912,1880
1652421600,30432.4,30600.0,30259.3,30304.6,95.61194151,1043
1652425200,30314.8,30429.4,30091.3,30091.3,86.85018529,1900
1652428800,30097.5,30366.7,30097.4,30239.4,56.69604253,837
1652432400,30239.4,30678.9,30239.3,30394.0,71.26812247,1113
1652436000,30394.0,30499.0,30135.1,30437.9,68.21540072,959
1652439600,30456.1,30718.8,30214.2,30599.0,173.51188907,2211
1652443200,30638.6,30791.8,30417.3,30679.2,95.37030731,1597
1652446800,30684.8,30831.4,30325.9,30730.0,132.32607194,1676
1652450400,30750.1,30966.0,30606.8,30700.0,266.13508381,1864
1652454000,30691.6,30691.6,30196.2,30300.0,187.07197796,1528
1652457600,30300.1,30479.2,29692.7,29912.3,354.8451408,2081
1652461200,29912.3,30246.1,29555.0,29587.5,364.70527764,1909
1652464800,29577.8,30186.5,29347.4,30075.4,303.22803692,2084
1652468400,30089.3,30163.4,29940.0,30042.7,113.40135835,1188
1652472000,30041.0,30071.8,29738.8,29764.5,109.88504061,1111
1652475600,29764.5,30003.4,29664.6,29990.6,82.29621406,997
1652479200,29990.6,30075.2,29737.2,29749.7,59.20031008,983
1652482800,29750.0,29781.1,29141.8,29222.6,402.8878134,1840
1652486400,29232.8,29530.9,29175.3,29454.6,267.08473954,1224
1652490000,29451.2,29733.0,29340.0,29663.1,54.89727667,844
1652493600,29663.1,29697.0,29455.7,29476.1,57.58116311,797
1652497200,29476.0,29630.6,29427.7,29524.5,33.89541591,729
1652500800,29524.4,29532.8,29161.4,29311.6,151.10554915,1105
1652504400,29290.3,29454.4,29238.6,29400.1,32.3380134,809
1652508000,29400.1,29525.5,29332.6,29448.3,22.37763042,724
1652511600,29443.5,29513.5,29347.9,29369.5,58.34680291,837
1652515200,29369.7,29541.5,29317.3,29476.6,55.10572322,904
1652518800,29475.1,29522.9,29323.2,29413.1,62.06054061,878
1652522400,29413.2,29435.0,29188.3,29247.0,59.78136666,981
1652526000,29264.6,29298.5,28756.6,29001.1,508.82200184,2664
1652529600,28994.8,29172.0,28895.7,28999.9,69.68703895,1113
1652533200,29000.0,29073.0,28698.3,28791.4,142.25099262,1445
1652536800,28791.4,28920.1,28608.1,28888.1,94.04970039,1403
1652540400,28890.1,29003.7,28734.7,28770.1,62.99199537,1098
1652544000,28770.1,29664.8,28600.5,29300.0,231.00837038,1744
1652547600,29300.0,29577.0,29211.0,29556.2,47.83695994,1097
1652551200,29556.2,29893.8,29441.8,29484.0,86.49896621,1311
1652554800,29484.0,29590.2,29267.3,29305.9,185.23244328,1155
1652558400,29303.8,29589.0,29265.7,29338.3,33.68251693,1118
1652562000,29344.7,29823.3,29337.2,29672.4,124.54085287,1432
1652565600,29664.3,30264.0,29551.0,30183.3,251.06491688,3660
1652569200,30189.5,30249.4,29863.2,30048.2,57.54206586,1243
1652572800,30051.7,30198.7,29898.8,29906.3,89.60948619,1073
1652576400,29906.2,29948.8,29786.9,29891.2,28.47192615,941
1652580000,29891.2,30016.2,29714.4,29789.4,31.93487915,684
1652583600,29812.7,29843.7,29471.0,29686.4,67.22157239,793
1652587200,29686.4,29748.0,29452.6,29563.2,28.76860475,624
1652590800,29568.3,29785.8,29457.2,29741.6,30.48887052,574
1652594400,29741.6,29942.4,29699.6,29942.4,27.75940647,568
1652598000,29919.7,29998.6,29753.3,29779.2,51.22980212,671
1652601600,29779.3,29807.5,29525.0,29525.0,64.3946396,627
1652605200,29525.1,29731.1,29525.1,29720.0,13.28951502,550
1652608800,29720.0,29898.0,29529.0,29896.6,26.2357935,585
1652612400,29896.7,30250.0,29750.8,30200.1,60.69680716,1112
1652616000,30209.8,30500.0,30151.6,30254.4,119.53211855,1486
1652619600,30263.3,30331.9,30070.1,30143.5,56.26634388,1017
1652623200,30133.7,30162.6,29758.7,29938.5,59.91939278,1053
1652626800,29939.7,30142.3,29830.5,29988.0,28.29749413,920
1652630400,29988.1,30235.1,29936.1,30184.7,94.16604465,1441
1652634000,30178.3,30237.4,29937.1,29963.4,27.592081,855
1652637600,29963.4,30385.0,29915.6,30274.0,68.48329284,956
1652641200,30277.7,30460.9,30159.1,30422.5,36.53396155,954
1652644800,30421.4,31087.0,30321.8,31011.2,238.84173723,2479
1652648400,31011.3,31138.5,30814.0,31037.6,91.73516106,1407
1652652000,31038.2,31390.0,31038.2,31045.6,149.52440483,1731
1652655600,31045.9,31355.1,31019.1,31296.9,88.8783868,993
1652659200,31294.5,31294.5,31019.5,31048.9,116.42365445,789
1652662800,31048.9,31108.9,30653.3,30713.1,242.69119282,1035
1652666400,30713.2,30713.2,30297.3,30458.1,240.67851838,1101
1652670000,30463.0,30475.3,30200.0,30276.9,42.16242398,782
1652673600,30276.9,30391.4,30053.2,30304.5,84.56005926,885
1652677200,30303.5,30426.4,30234.3,30251.7,33.99028132,606
1652680800,30251.7,30251.7,29352.4,29543.8,268.82179327,2107
1652684400,29538.0,29684.8,29275.9,29561.8,105.50618514,1304
1652688000,29558.2,29856.4,29550.1,29759.9,58.19815236,905
1652691600,29759.8,29759.8,29450.8,29588.9,70.65837223,833
1652695200,29589.0,30165.8,29397.3,30159.1,279.44060243,1239
1652698800,30159.0,30159.0,29904.0,29917.3,93.40600911,873
1652702400,29921.9,30230.4,29570.0,29862.4,273.30217178,1734
1652706000,29864.5,30053.0,29367.0,29480.6,359.86607824,1593
1652709600,29485.4,29815.7,29439.5,29450.1,98.76780649,1199
1652713200,29453.6,29687.4,29290.4,29633.8,84.9506937,1175
1652716800,29633.8,29700.0,29060.0,29264.3,233.06766116,1910
1652720400,29264.3,29768.1,29230.3,29692.0,167.59026049,1430
1652724000,29700.3,29929.4,29640.0,29877.4,96.34414733,1171
1652727600,29879.9,29929.3,29510.8,29569.4,141.8105469,1220
1652731200,29558.9,29890.0,29499.7,29890.0,62.20571472,1203
1652734800,29890.0,30228.0,29884.8,30127.5,183.46652746,1775
1652738400,30139.8,30276.9,29949.0,29959.4,306.64812741,1186
1652742000,29959.4,30051.4,29800.4,29826.1,58.61752457,858
1652745600,29826.1,30192.2,29800.0,30134.9,216.61347264,1200
1652749200,30118.9,30134.8,29766.7,29957.7,59.80063135,862
1652752800,29957.7,30094.8,29873.9,30020.5,42.97019206,694
1652756400,30009.3,30480.4,29994.1,30336.6,139.27328995,1041
1652760000,30344.4,30397.3,30208.8,30343.7,48.77954734,573
1652763600,30340.7,30460.8,30257.5,30460.8,32.25580211,587
1652767200,30433.3,30500.0,30339.2,30495.8,46.29921645,537
1652770800,30497.3,30530.0,30340.0,30368.0,54.19525585,712
1652774400,30370.1,30742.0,30360.2,30543.4,70.11472386,992
1652778000,30541.4,30689.6,30541.4,30600.3,51.60702783,712
1652781600,30600.2,30612.4,30429.5,30445.2,77.18319522,637
1652785200,30445.2,30475.0,30262.2,30311.0,118.79922177,896
1652788800,30311.0,30608.8,30277.0,30556.4,147.81389315,950
1652792400,30567.9,30700.0,30354.0,30483.9,131.76577604,1166
1652796000,30491.9,30519.8,29903.4,30028.5,228.86084653,1902
1652799600,30028.5,30198.2,29950.1,30122.7,159.98134744,1259
1652803200,30121.7,30174.0,29864.0,30112.3,216.68705475,1119
1652806800,30111.4,30210.0,30060.4,30060.4,129.86549713,955
1652810400,30064.3,30192.8,29403.0,29813.3,360.69836583,2542
1652814000,29809.5,30281.4,29800.1,30072.3,258.94320562,1401
1652817600,30060.8,30176.8,30027.0,30092.7,71.20394372,697
1652821200,30092.7,30638.3,30053.7,30528.5,74.66500733,961
1652824800,30537.4,30573.3,30238.3,30320.1,39.22517746,722
1652828400,30320.1,30541.6,30320.1,30408.3,33.25904906,587
1652832000,30408.4,30653.1,30394.5,30469.4,67.35194878,925
1652835600,30471.7,30482.0,30052.9,30088.4,36.95958906,653
1652839200,30090.0,30194.3,30061.6,30187.6,25.46786357,632
1652842800,30187.6,30187.6,29716.6,29801.1,88.84030521,960
1652846400,29798.0,29875.0,29726.9,29780.8,49.49065058,649
1652850000,29780.8,30004.9,29732.4,29982.8,95.58279727,697
1652853600,29982.8,30050.8,29716.7,29721.9,98.27703277,720
1652857200,29728.3,29885.9,29664.1,29877.5,36.33061292,553
1652860800,29885.2,29910.8,29724.1,29833.2,26.34854256,544
1652864400,29833.2,29972.8,29752.0,29905.1,52.0965414,559
1652868000,29905.1,29994.7,29897.5,29930.1,71.68837343,659
1652871600,29930.1,29938.1,29728.0,29810.6,66.19465802,600
1652875200,29810.5,29874.5,29500.0,29510.0,126.91917039,1113
1652878800,29500.1,29639.6,29250.0,29303.2,386.52011437,1861
1652882400,29293.4,29448.0,29006.2,29198.7,367.36459933,1849
1652886000,29185.0,29207.5,28845.0,28941.9,304.92265361,1864
1652889600,28934.6,29213.9,28700.0,29164.2,617.77944799,2395
1652893200,29164.2,29184.0,28901.0,28916.7,209.41269722,1203
1652896800,28916.7,29247.7,28857.8,29181.7,301.94068818,1334
1652900400,29175.2,29498.6,29141.7,29253.9,329.93108009,1554
1652904000,29253.9,29254.8,28950.0,29202.2,169.81948751,1190
1652907600,29202.2,29303.8,29051.8,29155.6,265.75647073,1114
1652911200,29168.2,29375.8,28876.3,28932.4,121.20924289,1032
1652914800,28932.3,29060.5,28589.1,28664.3,261.31076357,1415
1652918400,28657.6,28985.6,28649.2,28883.8,133.90169444,1095
1652922000,28880.3,28988.5,28709.9,28725.9,43.96115992,738
1652925600,28729.0,29276.0,28655.3,29128.0,225.63062505,1447
1652929200,29124.8,29284.1,29047.6,29164.4,72.51681724,719
1652932800,29164.4,29238.0,29049.1,29049.1,96.94360776,559
1652936400,29063.9,29154.4,29003.7,29051.4,33.69919536,577
1652940000,29051.4,29408.5,29051.3,29289.0,109.31245805,710
1652943600,29295.1,29318.3,29060.8,29159.9,92.95027275,695
1652947200,29159.9,29216.3,28926.5,28932.8,87.13084013,968
1652950800,28925.3,29008.9,28827.7,28973.3,112.18780706,1065
1652954400,28973.2,29252.0,28904.6,29177.1,97.11321225,876
1652958000,29177.1,29499.0,29100.0,29473.0,185.98281596,1422
1652961600,29473.0,29632.0,29355.1,29469.2,232.03086517,1090
1652965200,29469.2,29724.8,29310.0,29460.0,355.34308801,1546
1652968800,29460.0,29873.9,29460.0,29822.2,286.77214629,1235
1652972400,29835.9,30503.7,29792.4,30344.7,435.08501731,2545
1652976000,30350.0,30424.9,30070.6,30099.9,338.67595651,1425
1652979600,30100.0,30201.0,29946.0,30170.1,271.55410697,1222
1652983200,30170.1,30320.4,30123.7,30186.0,79.52070167,1006
1652986800,30183.0,30251.0,29946.0,29946.0,91.99296157,944
1652990400,29946.1,30219.7,29924.1,30219.7,63.84092122,735
1652994000,30224.2,30458.6,30174.8,30234.3,145.92751915,1214
1652997600,30234.0,30236.2,30085.9,30148.8,62.74926246,723
1653001200,30150.7,30392.4,30119.2,30280.7,68.03029462,710
1653004800,30283.7,30307.3,30102.9,30222.3,72.44365664,642
1653008400,30219.0,30721.2,30104.7,30442.8,315.61275136,1372
1653012000,30442.9,30482.3,30206.3,30293.5,133.72980677,684
1653015600,30291.1,30291.1,30123.8,30144.7,172.35596534,580
1653019200,30144.8,30202.8,30000.8,30063.2,100.99404168,552
1653022800,30056.6,30154.8,30014.3,30146.3,35.13836863,414
1653026400,30148.9,30152.0,29849.1,30000.0,159.08928202,768
1653030000,30000.1,30384.8,29962.5,30220.3,165.22055165,975
1653033600,30220.4,30341.3,30150.0,30155.4,55.98025673,612
1653037200,30153.5,30341.3,30100.6,30275.6,50.27602334,515
1653040800,30275.7,30406.0,30251.4,30400.9,58.25816821,570
1653044400,30394.5,30527.7,30244.4,30386.2,144.84612706,998
1653048000,30376.3,30403.9,30040.6,30223.5,109.94409541,765
1653051600,30226.9,30404.4,30082.4,30334.3,78.47819675,1093
1653055200,30333.7,30333.8,29346.3,29417.4,219.99617286,1925
1653058800,29442.8,29444.5,29059.1,29112.0,204.72258448,1804
1653062400,29112.1,29112.1,28700.1,28866.8,428.40784313,2514
1653066000,28856.5,28979.3,28725.3,28931.9,204.46783494,1585
1653069600,28931.9,29072.2,28800.0,28977.9,516.10473208,1610
1653073200,28977.9,29318.8,28920.7,29273.1,239.35832292,1321
1653076800,29273.1,29315.9,29099.8,29126.6,138.9671558,905
1653080400,29115.2,29269.4,29115.2,29152.3,66.70513296,681
1653084000,29152.3,29280.8,29122.6,29125.3,19.90727224,584
1653087600,29125.3,29353.8,29125.3,29167.5,26.55227019,558
1653091200,29161.6,29312.3,29125.2,29243.5,24.32207403,636
1653094800,29246.0,29270.2,28927.3,29094.2,228.87948286,1101
1653098400,29094.2,29226.1,29058.0,29190.4,13.9995051,441
1653102000,29191.5,29240.0,29085.0,29226.2,20.63700968,415
1653105600,29226.3,29237.3,29172.7,29224.7,13.76768423,331
1653109200,29224.8,29297.6,29205.0,29255.9,16.84148688,380
1653112800,29256.0,29323.3,29200.9,29323.3,19.14780241,395
1653116400,29323.2,29514.0,29293.0,29408.2,32.72387454,582
1653120000,29408.3,29430.0,29320.3,29331.2,94.45143341,682
1653123600,29331.9,29334.7,29217.2,29294.2,12.83948739,275
1653127200,29296.8,29379.0,29189.0,29268.3,27.84961135,521
1653130800,29268.3,29272.3,29114.5,29259.3,18.97850797,569
1653134400,29259.3,29305.9,29160.0,29232.5,40.57215823,562
1653138000,29232.5,29337.4,29217.9,29288.7,23.05704287,556
1653141600,29288.8,29435.7,29244.4,29362.6,32.43476961,746
1653145200,29362.4,29590.0,29250.4,29500.0,83.54986905,973
1653148800,29500.0,29606.3,29465.9,29533.1,107.0261846,904
1653152400,29533.1,29545.4,29361.4,29377.9,67.79542739,624
1653156000,29378.0,29448.6,29377.9,29440.5,21.98340243,512
1653159600,29441.3,29532.0,29400.1,29425.6,21.81693464,465
1653163200,29431.4,29485.9,29318.2,29395.2,31.58137662,476
1653166800,29381.0,29418.0,29304.2,29314.6,32.49672938,475
1653170400,29307.2,29375.5,29266.9,29374.4,34.62803648,436
1653174000,29374.3,29475.7,29370.7,29403.5,8.68035813,285
1653177600,29394.4,29450.0,29361.5,29431.8,11.79567646,353
1653181200,29440.3,29500.0,29440.3,29466.1,8.65561573,343
1653184800,29467.7,29468.4,29339.3,29357.5,11.06053376,312
1653188400,29357.5,29439.5,29304.7,29327.0,5.97448831,301
1653192000,29321.6,29326.3,29225.7,29266.9,12.49166236,331
1653195600,29266.9,29377.2,29257.4,29331.7,13.16506013,483
1653199200,29331.8,29375.0,29313.9,29349.9,32.70396929,330
1653202800,29349.9,29398.3,29326.5,29393.7,22.19769416,395
1653206400,29396.1,29547.2,29386.9,29519.6,36.10543239,437
1653210000,29519.6,30133.7,29503.0,30119.4,161.86732092,1205
